x,y,z,roll,pitch,yaw
-0.04161524027585983,0.005716680083423853,0.3067569136619568,173.1756529902881,-2.718003468692638,-72.03656912122348
-0.041617102921009064,0.005380330607295036,0.3175524175167084,3.2052224875280575,-5.568571481320271,-172.84830976221943
-0.04144095629453659,0.0035987412557005882,0.3176344633102417,3.764241526007898,-7.637941846347578,-173.07767694258334
-0.04216073453426361,0.006463475991040468,0.31608667969703674,5.384914639984705,-9.337721398686021,-171.08082595848134
-0.039418548345565796,0.004877632483839989,0.3077887296676636,171.7558080120248,-0.540725494363149,-76.1731820239019
-0.03574114292860031,0.004251018166542053,0.30694201588630676,171.34560404620922,-3.665068612974731,-77.74623295149301
-0.041840970516204834,0.006247838493436575,0.3173028826713562,1.1411515436677993,-6.896625065676769,-167.97685805470164
-0.04224066436290741,0.004216594621539116,0.3177655339241028,2.3527039587641885,-7.320228468290437,-173.37381903741854
-0.036969203501939774,0.00452490895986557,0.3069104254245758,171.39125997859622,-2.7548599623957193,-79.10100961284158
-0.042332056909799576,0.0021875209640711546,0.3179641366004944,2.524848281370618,-5.312722705845565,-176.15457216850922
-0.041957151144742966,0.005403066519647837,0.3168501853942871,3.3683638576789834,-7.305594565753473,-172.60549363391567
-0.04166044294834137,0.0031237599905580282,0.31657207012176514,5.434676772300073,-7.372705278991131,-175.5835348845905
-0.04286176711320877,0.00419346708804369,0.3167742192745209,4.69394717470147,-8.235582827158929,-173.98469358825258
-0.04061165452003479,0.007955571636557579,0.3156684339046478,5.03494225741516,-7.38336409674368,-165.8397260316759
-0.04099222645163536,0.0007743462338112295,0.3164994716644287,1.1450680924350078,-6.93746296489604,-176.1584550072299
-0.041882146149873734,-0.0003329423489049077,0.3187374472618103,2.266233130159058,-6.551898944843252,-175.3515167339527
-0.03518762066960335,0.0018551143584772944,0.3087810277938843,178.10976112835087,-0.806704193031087,-81.86340063555177
-0.03767937421798706,0.0044202134013175964,0.30619630217552185,172.92076549735026,-4.629681969934742,-79.75017569734979
-0.03710852563381195,0.0020592689979821444,0.30705511569976807,174.4146466419545,-0.7537124930532242,-86.4544794215642
-0.04129192978143692,0.0022676701191812754,0.3154330551624298,6.3282599678093385,-9.134373410456153,-176.85297655758677
-0.04137915372848511,0.0012124280910938978,0.31723281741142273,3.352210295692926,-6.564651127769423,-175.91403934501832
-0.04237223416566849,0.006211409345269203,0.3164616525173187,4.32314136674575,-7.551953706281134,-169.40128612310775
-0.03753966465592384,0.004883625078946352,0.30726903676986694,174.62411538945256,-1.2532577973030476,-77.44355634732675
-0.04225531965494156,0.0005725932423956692,0.31449592113494873,9.06535967060386,-13.612791772415932,-176.245407562947
-0.040974657982587814,0.0023678294382989407,0.31745094060897827,4.544208093160978,-8.204317348847061,-175.83785131403593
-0.039017628878355026,0.0028969000559300184,0.3074738085269928,176.08553327431355,-1.7475644292553036,-78.71757520507091
-0.03725828975439072,0.0035302569158375263,0.30687811970710754,174.8987895707882,-4.161685462868655,-79.57769928741706
-0.037428975105285645,0.0004429140826687217,0.3165106773376465,6.198247443296051,-7.976261447308755,-177.93334617214023
-0.04223353788256645,0.0015268386341631413,0.31862202286720276,1.3183697265267424,-6.264096606339895,-175.95044390393335
-0.03590071201324463,0.0016952574951574206,0.30700570344924927,176.23759270080467,-1.9605213237509733,-87.06753828130154
-0.058048076927661896,-0.02389516308903694,0.30993181467056274,-170.1968279709657,3.3916771801992756,119.10708296026576
-0.04203803464770317,0.005558918230235577,0.3176235854625702,1.1986486199304327,-6.111989892101575,-175.00811718300668
-0.040633752942085266,0.0009448661003261805,0.3176345229148865,3.7323610475957243,-8.344816557198191,-176.90914409522003
-0.041966523975133896,0.005700853653252125,0.3171323537826538,3.3406194357083083,-7.353741828856947,-171.67115900264446
-0.03743598610162735,0.005786396563053131,0.3074488043785095,175.41753414657126,-1.2421173644788654,-76.53574006605629
-0.038300175219774246,0.00438918499276042,0.30646562576293945,176.1885351455245,-3.404290323282148,-77.78317019958554
-0.04326905682682991,0.005261383950710297,0.3169187009334564,4.3733901321238795,-8.705373384546977,-171.76617589813213
-0.043839581310749054,0.008309190161526203,0.31518611311912537,6.364492345385395,-8.159386833992786,-164.6475225548685
-0.042858291417360306,0.0047548264265060425,0.3173598349094391,3.2126736609159954,-8.530412333914043,-174.18384181639604
-0.04340008646249771,0.007679222151637077,0.3158615827560425,5.514362076269014,-9.625191040172618,-167.99301715677169
-0.04145912453532219,0.0006304117268882692,0.3163328170776367,4.8359745381118495,-10.52256163458067,-174.90548280661562
-0.0424436554312706,0.004782306496053934,0.31711938977241516,3.0838315899104556,-7.9525683769232005,-174.57721136523566
-0.06674552708864212,-0.0250339824706316,0.31267422437667847,-177.25890752949718,6.643326712738964,94.6938013704305
-0.03577345237135887,0.0014887781580910087,0.30605143308639526,169.68950234243528,-4.0259785056325965,-81.09446396451789
-0.04045172408223152,0.004241480492055416,0.31640422344207764,3.453439902517975,-8.662898461816717,-169.25772033791318
-0.0409230962395668,0.001364228897728026,0.3165673315525055,2.332008661270981,-7.52427431004245,-174.04920748045947
-0.04034591093659401,0.00810276810079813,0.31745418906211853,2.9499729865413538,-4.273724065460329,-165.8383691868057
-0.03686929866671562,0.004122535698115826,0.3066112697124481,175.56878305953225,-1.9116594050606848,-80.71758184548243
-0.03739100694656372,0.006832918152213097,0.3062145411968231,178.44684312048042,-3.4375797135299164,-77.48463246324705
-0.04095880314707756,0.00857637356966734,0.31535595655441284,5.571505782423866,-9.41236613412648,-166.2666945100426
-0.03800857439637184,0.006908032111823559,0.3072156310081482,176.31601286056235,-1.5497573068605848,-75.23176272206052
-0.0407753586769104,0.005606325808912516,0.31642428040504456,4.303742929827468,-9.347487067653688,-173.4841732183456
-0.038746196776628494,-0.0018954155966639519,0.3060925304889679,177.7764081453028,-2.633605676516405,-90.96468708244456
-0.03811800852417946,0.0033859936520457268,0.30743372440338135,-179.19600745424918,0.08686773628865174,-85.8987454375342
-0.0409998893737793,0.00487912492826581,0.3075878322124481,174.64846253233935,0.3320990886471834,-75.60052339933273
-0.04220552369952202,0.0024734409525990486,0.3172946274280548,3.27602514719881,-7.152904637143988,-174.46706672573043
-0.04546660929918289,0.0054082926362752914,0.3146724998950958,6.46059528865777,-12.281681541376727,-168.75702001296287
-0.040175724774599075,0.0080146798864007,0.31641048192977905,2.7809248538447098,-5.868464308807955,-164.63874930345725
-0.04087323695421219,0.0007809824892319739,0.31801527738571167,2.064821874614956,-6.403343952077062,-176.71693553249915
-0.03959261626005173,0.005316971335560083,0.3150051236152649,6.743748201391508,-11.12645338497553,-173.5981928456742
-0.03686828166246414,0.006054047495126724,0.30679285526275635,177.88441915843853,-1.9563317375307454,-77.93302165930365
-0.04224642366170883,0.006721007637679577,0.30808722972869873,172.56885298998506,-0.6141775559255714,-71.83560630371471
-0.03980490192770958,0.008615350350737572,0.316720575094223,3.797924035804289,-6.728520630122014,-167.22886913419813
-0.03827201575040817,0.0025764773599803448,0.30719277262687683,175.39374161484287,-1.2708490203070841,-79.93909801979574
-0.04034138470888138,0.006146738305687904,0.30703067779541016,173.46648039279637,-1.6346608322686935,-74.26496959059828
-0.041739560663700104,0.0024850540794432163,0.31838247179985046,2.351686694296146,-6.0908941616150205,-176.0803918951052
-0.041451990604400635,0.00676168454810977,0.30735594034194946,179.42060217602,-0.6812573098867643,-74.5566411590991
-0.03698873892426491,0.007502651307731867,0.31582316756248474,4.09166178940617,-8.265218878892798,-168.38831706165524
-0.04216891899704933,0.0044443849474191666,0.31656312942504883,4.278907314328676,-8.462331172874336,-171.20607667053437
-0.041637297719717026,0.0010429637040942907,0.3180808126926422,1.2693030151974884,-6.2471252950577165,-176.32147968853852
-0.04211878404021263,0.001873279339633882,0.31635141372680664,5.088173116734725,-10.872879180886603,-176.57815016581992
-0.04291590675711632,0.006773645058274269,0.31444260478019714,6.003097478909784,-10.209069805440226,-168.33049125205176
-0.03957848995923996,0.004093608818948269,0.3149181008338928,6.484639060779392,-10.785009497090124,-168.70877432872317
-0.041281331330537796,-2.201485403929837e-05,0.31778648495674133,1.2327917823708443,-6.557479434712177,-176.5892976668225
-0.039594266563653946,0.008654918521642685,0.3166026473045349,4.189070007393212,-8.339692584572225,-165.5973871625944
-0.03621978312730789,0.0008609428768977523,0.3070901334285736,171.03609400051428,-1.6605902641594033,-83.97723380971196
-0.04423455521464348,0.0046877386048436165,0.3158121407032013,4.775171565910891,-8.92954689540917,-169.9580989364883
-0.04087141901254654,0.001006784150376916,0.31791049242019653,3.02963624870189,-9.337787386582253,-175.5284923146325
-0.04282895103096962,0.002017746912315488,0.31706202030181885,5.959409268126511,-10.315903961919485,-173.68122805563294
-0.03759511187672615,0.003996110521256924,0.3054194450378418,176.79899819703263,-3.497180791378519,-77.03454752214671
-0.044628214091062546,0.0029038437642157078,0.3078562021255493,174.9750406094199,0.9679397256352138,-60.92191659815722
-0.03622498735785484,0.004560126923024654,0.30669012665748596,174.3705231198877,-1.7888611062522703,-78.21998844355697
-0.05510307848453522,-0.030697742477059364,0.3189908266067505,-0.8595025704141722,7.322620975826641,16.12798211795859
-0.055977653712034225,-0.02823159098625183,0.3234795928001404,-4.402860568580415,12.712365992128282,19.734686780483766
-0.03664955496788025,0.006409837864339352,0.3055126368999481,172.80969161790682,-5.067901096710023,-74.82409818849396
-0.042546406388282776,0.005118128377944231,0.31669309735298157,3.6035378461193583,-9.11321072135063,-173.82524612996053
-0.0357016995549202,0.0018861579010263085,0.3060438632965088,168.59394325059412,-3.1855783175520216,-83.08753121748472
-0.03659841790795326,0.004945219028741121,0.30802661180496216,172.0492289417411,-0.5312048828448064,-79.94771350101013
-0.04154525324702263,0.0021443339064717293,0.31820669770240784,0.03363981460101181,-7.534402403421294,-175.31323483987123
-0.04073488339781761,-0.0012026677140966058,0.3178470730781555,2.35770642248502,-6.157121409245471,-177.12144120719162
-0.037025824189186096,0.002187886042520404,0.3059147596359253,175.4389250776923,-2.4060567018514645,-82.1451602388833
-0.04348781332373619,0.00534598995000124,0.31793853640556335,2.3028133474722186,-6.41909124723655,-172.20482946511572
-0.042893558740615845,0.005989581346511841,0.3075011968612671,174.88119174048606,-0.5618276647856508,-71.16958445811609
-0.03720669075846672,0.003014439018443227,0.30747875571250916,174.66152574045026,-3.843643767377637,-87.06488804995836
-0.04144877567887306,0.0016031644772738218,0.3179393410682678,3.4340774731775467,-6.7243535536014925,-176.20606684419192
-0.03528411686420441,0.0052022975869476795,0.30723926424980164,171.08958204773478,-0.9728969708895281,-77.71526019598346
-0.03620452433824539,0.002104773186147213,0.30740559101104736,172.83809657059257,-1.880974660320296,-81.5273822413496
-0.036796439439058304,0.004122346639633179,0.30774444341659546,179.1490629939107,-0.9424492358487292,-76.81959024603552
-0.03869957849383354,0.006909696850925684,0.3078171908855438,174.31358725811734,-1.1362657479709797,-79.47305684339705
-0.04259941726922989,0.004177649971097708,0.31673139333724976,5.184220528345995,-8.14476264281658,-173.47610116266657
-0.042886991053819656,0.0022253829520195723,0.31684237718582153,2.282322371524366,-6.806430853099403,-167.8484052074055
-0.04720034822821617,0.007574652787297964,0.3176422119140625,5.188954446022999,-9.346172278416349,-166.85354098063257
-0.04163985699415207,0.006689984817057848,0.3147163391113281,6.693729157041127,-11.376705166694064,-170.41755911730345
-0.04378460720181465,0.004173300229012966,0.3161626160144806,4.128146157384127,-6.93523416690071,-172.34456936556236
-0.04192529246211052,0.007585767190903425,0.3160664737224579,2.0525963190532956,-7.610842670042872,-164.11237604778512
-0.035848721861839294,0.001507772016339004,0.3057716190814972,176.03970944129375,-1.8580545136305284,-82.06582048014087
-0.03439905494451523,0.004266903270035982,0.30585238337516785,177.8362867528027,-3.6319901841855238,-84.70712313447453
-0.038356028497219086,0.007427125237882137,0.31670916080474854,3.5482541218894457,-7.091995820242393,-165.93275510517086
-0.05864562466740608,-0.027022970840334892,0.322280615568161,-5.3709422068623285,11.2650769692489,14.735914177028986
-0.04292098805308342,0.007978321053087711,0.3142576515674591,4.971486618772503,-10.301742275785799,-161.97506806648983
-0.04153543710708618,0.0029970903415232897,0.3155735433101654,6.1771699507878175,-11.074637655934925,-174.08573675620258
-0.03894771263003349,0.007202590350061655,0.3172372877597809,2.4517740801988124,-2.791775458836076,-166.6833844042484
-0.04154852032661438,0.003139146836474538,0.3173423111438751,4.209934594420749,-6.488847036044719,-174.25485433009115
-0.03611641749739647,0.0027684641536325216,0.3065837025642395,172.47415678715515,-2.1902195791401176,-83.18607290248362
-0.034934625029563904,0.004336884245276451,0.30746057629585266,174.6146872965402,-1.3251552630896044,-81.33869091706126
-0.04205961152911186,0.007947851903736591,0.30743807554244995,177.09913598517807,-0.2525418000465425,-72.86052541979691
-0.043023671954870224,0.010031124576926231,0.30739450454711914,172.5355586779895,-0.7710772779048929,-67.68437728303448
-0.036170803010463715,0.0022670680191367865,0.3072788119316101,174.1120712828798,-2.107366139772757,-81.98451029254979
-0.037757158279418945,0.002433735178783536,0.3073144853115082,177.21736530976273,-3.1052831230018194,-89.21799986943354
-0.041475776582956314,0.00043501221807673573,0.3186386823654175,4.252335382543271,-7.043711187267922,-176.09112711337244
-0.03909226506948471,0.0027202130295336246,0.3061214089393616,179.01549234125284,-1.190737757654339,-82.67120772563312
-0.041100189089775085,0.0023431472945958376,0.3176140785217285,-0.49075526920048257,-3.04141919346309,-176.65277470814482
-0.04303015023469925,0.004223292227834463,0.31706702709198,1.1116859511834205,-3.7625486400510275,-171.4387550678955
-0.04156050458550453,0.0014747966779395938,0.31882667541503906,-0.9454787089492045,-5.834345027473658,-176.46215046314802
-0.03677572309970856,0.0018063044408336282,0.30722829699516296,174.74622314673698,-1.3681639079434482,-83.07391826107336
-0.0406518429517746,0.005678925663232803,0.3164297044277191,4.215518040449499,-7.6258977740747715,-170.92058602571774
-0.041402582079172134,0.0003477265709079802,0.3163318634033203,1.8567305193745394,-6.298048909026613,-177.42759445520173
-0.04153857007622719,0.003930249717086554,0.31697824597358704,3.970407910759361,-7.610847883291078,-175.6759647094758
-0.04294344782829285,0.004997493699193001,0.31695714592933655,0.8606626880064235,-5.272820426602767,-168.27803288213602
-0.04211674630641937,0.0036693071015179157,0.3166999816894531,2.8549484136663925,-7.405317130801769,-175.46659532462297
-0.03624110668897629,0.0033628467936068773,0.30822300910949707,171.9217379835738,-0.3963810229437035,-79.90892004297326
-0.0414799340069294,0.0017723405035212636,0.3164205849170685,2.1777768852451675,-9.025399080005553,-175.24659933241318
-0.04410666972398758,0.004799899645149708,0.308036208152771,172.07862232454897,-0.11624895906237523,-69.59115566544176
-0.04104766249656677,0.001402485417202115,0.3165477514266968,3.1112430504719266,-8.370766812168222,-176.76440749987967
-0.03709576651453972,0.002389039844274521,0.3067708909511566,171.20019940634654,-1.4806674043970687,-86.8347948618324
-0.04260708764195442,0.006550644524395466,0.3165939152240753,2.035529555249098,-5.205175537202946,-169.06837589738933
-0.06325407326221466,-0.024612419307231903,0.31240394711494446,-174.8873990830907,6.8011421416407485,99.98981672055271
-0.04796387627720833,0.008494446985423565,0.31563594937324524,5.990167021898649,-11.022087124091325,-164.43518403145455
-0.03705871105194092,0.0004641895357053727,0.30759087204933167,171.04640472970502,-0.5819112679246764,-83.63995461244606
-0.044598981738090515,0.004221081733703613,0.31719887256622314,1.486659863540989,-5.560497285522316,-167.81616554470406
-0.04122573509812355,0.0010727880289778113,0.31699684262275696,1.3822435481196447,-7.431240107020432,-175.2477034527312
-0.037668969482183456,0.0029753651469945908,0.30853864550590515,174.88999450894562,-2.045565577898605,-77.8401480020044
-0.03653056174516678,0.002810616046190262,0.3052181303501129,172.03046791937433,-5.665195553650413,-79.57426746512567
-0.038347385823726654,0.007339182775467634,0.30711156129837036,170.7476986033434,-1.786974395560129,-75.73170197579596
-0.05775577202439308,-0.022988630458712578,0.30957961082458496,-171.45105271750631,2.975286767779047,116.33222432297505
-0.04159907251596451,0.0004493093001656234,0.3172130286693573,3.7467460249566407,-7.70798908925971,-177.12913850918244
-0.0422210656106472,0.004650228191167116,0.3166792094707489,4.0576165632181045,-8.692593498937546,-174.58344674859802
-0.04189464449882507,0.005470653995871544,0.31630101799964905,4.764133075372579,-9.39444534791636,-171.34475850196586
-0.03589404374361038,0.0014650840312242508,0.3067096471786499,171.9174957871914,-4.112916468587192,-81.82367788176587
-0.03575685992836952,0.0026766639202833176,0.3055680990219116,173.00615163686336,-5.207381630265201,-80.91338877801081
-0.06305892020463943,-0.027579328045248985,0.3118889331817627,179.2681777988579,4.664324870493114,102.01877746870679
-0.04164889082312584,0.003488019108772278,0.3189977705478668,1.7657629028921036,-5.881383452717587,-173.00109417462443
-0.04148636385798454,0.006604216992855072,0.31564411520957947,3.0570047993510463,-9.509336816773699,-169.59122599237307
-0.04125862568616867,0.0049932245165109634,0.316446453332901,3.1120170913812824,-7.889570802328277,-170.804184877835
-0.04229827970266342,0.0048237028531730175,0.3161337971687317,3.2319476599087626,-8.519044776862055,-171.87793887823136
-0.03559475019574165,0.000871354597620666,0.3179677128791809,1.185343646938277,-5.413989416155267,-179.50326356808628
-0.03674907982349396,0.0007339109433814883,0.30814221501350403,172.69536390084292,-0.5240595887777485,-86.23809111127062
-0.0360560417175293,0.004679877310991287,0.3066921532154083,170.05747475390567,-1.8849025380985371,-78.08571073807771
-0.064159095287323,-0.02422773465514183,0.3130492568016052,-172.61203834196553,7.556215187180512,101.68560430779102
-0.04063187912106514,0.0014748135581612587,0.31702345609664917,1.4279156104214907,-7.89246265075563,-175.89821225552487
-0.04046005383133888,0.0011463172268122435,0.3169223368167877,4.131481928122801,-8.574140551073278,-177.36080240169463
-0.03577043488621712,0.001112598110921681,0.3077598810195923,177.6123683036101,-2.1673507924628495,-79.24672481285492
-0.04150276258587837,0.0010233346838504076,0.31813549995422363,2.843441584322995,-8.338951235398493,-175.8858872060466
-0.031868819147348404,0.0011769278207793832,0.3072771430015564,176.28095476518016,-2.5740504384346647,-84.79624329577649
-0.041736479848623276,0.005186754744499922,0.316195011138916,4.944172241911556,-7.204775381823025,-172.85135388839504
-0.03619087114930153,0.004007661249488592,0.30701208114624023,178.5460253443043,-1.545460883481135,-79.29024612912777
-0.038704417645931244,0.00752783240750432,0.30556604266166687,168.99886175644633,-3.0428818651088316,-72.62645017973655
-0.04090530052781105,0.0016886672237887979,0.3171800374984741,1.9599095683296783,-5.4174759283046665,-175.82763903361996
-0.04106244817376137,0.00595204159617424,0.3170842230319977,2.432128646473909,-6.201741181119949,-171.485971761468
-0.042440276592969894,0.005067386664450169,0.3171069622039795,4.14935408914661,-6.7949877156252505,-174.00241709484175
-0.04244421795010567,0.009535095654428005,0.3155062794685364,4.876545222954574,-7.961624665536554,-162.1434076871921
-0.04088209569454193,0.0018335976637899876,0.3177667558193207,1.069056740675095,-4.248912239217919,-175.32941968035195
-0.042725466191768646,0.004086795728653669,0.3162749707698822,4.610754973746885,-9.71406162453353,-174.25298433198444
-0.06705337762832642,-0.02336909808218479,0.30902332067489624,177.03340593305356,-0.1865275287038465,91.94352848842652
-0.041952718049287796,0.0017842384986579418,0.3165147304534912,3.8259555219136425,-7.193471402373659,-175.52922795920603
-0.033631980419158936,0.00032721698516979814,0.3172132968902588,1.5780622555064712,-5.138132990503525,-179.07336785530111
-0.03694842755794525,0.00045979334390722215,0.3074318766593933,170.21332278638008,-0.7467574750511028,-83.7809584218045
-0.04088249430060387,0.00868177693337202,0.31675776839256287,2.988457418162812,-5.29482597680073,-164.08984261940296
-0.03438808023929596,-0.007330221589654684,0.30661046504974365,175.61284981353114,-4.57174886535844,-87.64874031296725
-0.03885100781917572,0.0026445710100233555,0.3068951666355133,178.51798544605202,-0.46376462743944724,-87.5586363132936
-0.038274604827165604,0.007929820567369461,0.30721747875213623,172.81993590756542,-0.7597853867005919,-75.95447803464555
-0.043750517070293427,0.005806334782391787,0.316471666097641,3.1119320617499633,-6.194119573217511,-167.538737263546
-0.03556615114212036,-0.0002786746190395206,0.3068213164806366,172.59698943820544,-2.7736416584981702,-87.35232468108418
-0.037070028483867645,0.004242445342242718,0.30634957551956177,173.68404716189553,-3.035459195461968,-78.54369951122253
-0.04290217161178589,0.005267381202429533,0.31747016310691833,4.582459947551243,-8.942818804870337,-173.53528990153103
-0.05819755047559738,-0.02690729685127735,0.3207513689994812,-5.3764948551402485,9.162200554797819,14.588891834606551
-0.042411673814058304,0.009792636148631573,0.31633296608924866,1.8441407938663719,-3.7931657796475284,-161.18330528631543
-0.03771510720252991,0.00013200512330513448,0.3071349859237671,171.5593024474286,0.4655192554061446,-88.80188533723125
-0.041902560740709305,0.0029820434283465147,0.3175879120826721,1.537757766444835,-4.912137469307456,-174.19645693184623
-0.040326837450265884,0.0028942155186086893,0.3076423704624176,171.53454399923675,-0.2564064746682066,-81.21307839313484
-0.03839797526597977,0.005229384172707796,0.3169202506542206,0.974123417834527,-4.2153263720180805,-168.28519680005138
-0.04161828011274338,0.006260124500840902,0.3168787658214569,2.1323773942313347,-5.878163487256701,-169.5912808119028
-0.04256334528326988,0.007739737629890442,0.31541746854782104,3.8568820408481956,-6.039568792667773,-165.95296706715067
-0.041438307613134384,0.008162170648574829,0.3142404854297638,6.615911261438138,-10.884389081187953,-166.37554481556887
-0.04429905116558075,0.004948662128299475,0.3152662515640259,5.037035203310812,-10.242049611148527,-168.5020982671229
-0.03747973591089249,-0.0020145063754171133,0.3063170909881592,178.17885228547726,-0.3292625424383148,-92.80727589625661
-0.036945879459381104,0.004590411204844713,0.3075515925884247,179.24348842738354,-1.623727250762365,-77.76142953458803
-0.04271053522825241,0.00538942264392972,0.31642770767211914,4.891259417196864,-9.207095075003966,-169.32865763885283
-0.040762823075056076,0.0013978841016069055,0.3171761631965637,2.783070582144416,-6.6438965902188025,-175.8670512828233
-0.04220092296600342,0.002816826105117798,0.3173675239086151,-0.2566427216557642,-5.315749129680095,-174.72161463054576
-0.06626198440790176,-0.023871293291449547,0.3107631206512451,-179.20404392754574,5.4130888653499145,92.76364548269086
-0.03786978870630264,0.007164982613176107,0.30657365918159485,176.86908434718455,-3.546480730698263,-72.67016033638333
-0.03597063571214676,0.005308833438903093,0.3074861466884613,173.3650653070719,-1.8668496732578237,-80.87077414125388
-0.036807384341955185,0.0017531324410811067,0.3060472905635834,171.28226979930287,-3.458443350954303,-80.67652151864185
-0.04446706175804138,0.00706097949296236,0.31563714146614075,5.575317329716213,-10.515950166739314,-166.7846773221238
-0.03917259722948074,0.0022125444374978542,0.31785809993743896,-0.7246538466032848,-4.999214460797595,-172.7498152886385
-0.04139139503240585,8.977039396995679e-05,0.3178289532661438,1.740822960237765,-6.676670042203422,-176.9730469057319
-0.04298454523086548,0.005330302286893129,0.31638291478157043,2.3774962086253315,-6.4502542474413875,-170.66542440364805
-0.04032650589942932,0.004894542507827282,0.31581106781959534,3.457471998257879,-8.490617525982294,-171.64297074312856
-0.04010239243507385,0.0033519440330564976,0.3065572679042816,175.4431057891481,-2.243201120534154,-76.22801628137928
-0.041416019201278687,0.006082781590521336,0.3171333074569702,1.3634928825004937,-5.816452863694765,-171.19090228762084
-0.04424959048628807,0.0028006702195852995,0.31497037410736084,7.708126578044096,-11.09041580558468,-171.722939137367
-0.04299680143594742,0.004543693736195564,0.3172982633113861,2.535763816731114,-8.232761705265565,-170.9840892033313
-0.04261528328061104,0.004555617459118366,0.31824785470962524,2.789103645935644,-7.2994011619718595,-172.85549554527913
-0.03775956481695175,0.004541633650660515,0.3173395097255707,2.485153376214162,-5.226867092496826,-171.98959070608853
-0.042280372232198715,0.005288164597004652,0.31536802649497986,3.7357872942490014,-7.769437638176316,-170.59896735601956
-0.041407253593206406,0.0018321007955819368,0.3170202076435089,4.4668845297507325,-7.7160348776166305,-176.44962014036236
-0.035753171890974045,0.0037627993151545525,0.3053847551345825,178.05142010481833,-3.4693282754412325,-81.17266620510215
-0.04150790348649025,0.00665368651971221,0.30743369460105896,173.57519608980402,-1.03796218263374,-74.12511038435058
-0.041821058839559555,0.005950367543846369,0.30835288763046265,173.8317736741718,0.20785195943644397,-75.13497432836863
-0.06573198735713959,-0.024701742455363274,0.3108965754508972,178.49764230827788,3.4686164390339234,95.72745716158545
-0.042054351419210434,0.00076073914533481,0.3172970414161682,2.7813030911181733,-7.429299192647037,-175.58387011378676
-0.041449517011642456,0.004127704072743654,0.3163260221481323,2.347138373986296,-5.506527642170155,-170.76974452225176
-0.04291743412613869,0.00566826481372118,0.316437304019928,4.941337770969545,-8.754892347274685,-173.18010839861316
-0.04445618391036987,0.006553781218826771,0.31641408801078796,3.826496475222006,-9.110632067290602,-170.607281085449
-0.037233270704746246,0.005597353912889957,0.30496519804000854,176.25395267073117,-3.651538362642328,-74.23566731213678
-0.04101070016622543,0.0009125200449489057,0.31699055433273315,2.786692147055993,-6.5928102699113165,-175.98698549304945
-0.04322926327586174,0.006099473685026169,0.31510746479034424,5.19429353602924,-9.174489110341836,-168.48125112383602
-0.03541378304362297,0.004204242955893278,0.3058339059352875,179.32720486485155,-4.048797996413213,-79.21203071765032
-0.044442616403102875,0.005123383365571499,0.3071127235889435,174.18622907123262,-1.4486642322303578,-65.85515058612464
-0.04300577566027641,0.005518837366253138,0.31607210636138916,3.8187508630164513,-8.049984039470047,-170.63944613788252
-0.03795699402689934,0.00720422575250268,0.30761516094207764,173.9461131752733,-0.543813746154347,-77.00129403509584
-0.035229578614234924,0.005215100012719631,0.3075054883956909,171.26767537291818,-1.8852181769229552,-76.65132750382988
-0.04254930466413498,0.008813373744487762,0.31687602400779724,3.524893544476573,-4.410120776727088,-162.34722848972652
-0.04685674607753754,0.006944212596863508,0.3077225983142853,171.5680935488797,-1.0635949637836977,-62.86522683477676
-0.0418446809053421,0.002030389616265893,0.31693798303604126,2.887230830157173,-8.160443900556157,-174.73687984115648
-0.038624994456768036,0.0007377733127214015,0.3090810775756836,173.65117880791354,1.6303959737772906,-88.08592706666487
-0.04163675755262375,0.004562267567962408,0.3175351619720459,1.3035839284861372,-4.90940088205346,-170.32598260180237
-0.04094024375081062,0.0041100215166807175,0.3172837495803833,0.8986542627956345,-5.231717666548586,-174.4318426395393
-0.041700396686792374,0.004188369493931532,0.31676796078681946,2.8290613048159883,-4.01495353925548,-171.1161260846962
-0.042811546474695206,0.005136868916451931,0.31638750433921814,5.099826580048373,-8.498545739146536,-172.7145797565365
-0.03713511303067207,0.0038529725279659033,0.3168362081050873,2.8684468631798654,-1.6555031564633502,-170.01554948889287
-0.034443896263837814,0.0021866087336093187,0.30684876441955566,171.16841003644066,-2.008573890057169,-81.05518915897332
-0.04372783377766609,0.008785606361925602,0.31661930680274963,2.5760453604108666,-5.52836898281182,-162.8319835382254
-0.04292221739888191,0.006655575707554817,0.3172602951526642,3.83872109141975,-8.237626633208347,-173.49987899479268
-0.044522617012262344,0.005030715372413397,0.31751933693885803,2.6477109285018523,-8.264813047126571,-172.81212678310536
-0.041557297110557556,0.005316115450114012,0.31731268763542175,4.493934488145428,-7.789758164653726,-173.44007150195262
-0.03440473973751068,0.0025677059311419725,0.30721914768218994,174.35596618262934,-2.763528760685514,-79.93280981535092
-0.039146535098552704,0.005152516067028046,0.30707070231437683,171.57620915033718,-0.3266289941629413,-80.31008488880254
-0.041484881192445755,0.001859482959844172,0.3169881999492645,2.313312143391703,-8.488949842688514,-175.63761289923056
-0.03693677857518196,0.004308403003960848,0.30781710147857666,177.47111804538707,-0.13291155436622218,-81.39767900158095
-0.03681933134794235,0.00189216248691082,0.30852949619293213,173.04122317930003,0.28917487639329786,-87.13224216482726
-0.04046635329723358,0.005831214599311352,0.31550970673561096,5.498001000664975,-9.434420421910337,-170.73798646888855
-0.06346631050109863,-0.02628762274980545,0.31067323684692383,-177.1107293322618,4.39901009419401,98.1218004856897
