x,y,z,roll,pitch,yaw
-0.04154492622208008,0.0016236980044445279,0.3247979369446133,-0.22180063031626687,-2.9608586308698865,-176.0195546430349
-0.04156179034159948,0.0016874680065434228,0.324779640219976,-0.0081364313233217,-3.2967181137850377,-176.28421860162425
-0.041984504638492966,0.001871743047953458,0.32465291831018833,-0.9631694623155934,-2.9405883759604334,-175.14125452068666
-0.04204885395936844,0.001479392446893672,0.3246712948950948,-1.1213974971854204,-3.0522885275698672,-175.72743786940705
-0.04157543636425496,0.0015547536357422467,0.3246377338943133,-0.6975183175799207,-2.9856818473886952,-176.28566534582464
-0.041442672151582864,0.0015675254161302936,0.3248245558888429,-1.0263317000400725,-2.864269103359025,-175.92115123137683
-0.04128090135729593,0.0018168074666679182,0.3247384805331107,-0.5749108299388175,-3.2991685245787608,-175.85504724378316
-0.041072792846564614,0.0019384498818371617,0.32479378318031527,-0.34822393772290056,-3.178304172392546,-176.45259174632125
-0.04162206305097375,0.0015074151727507326,0.324698285365468,-0.5908346252323994,-2.9858109695728103,-176.47936132896922
-0.04130304001465902,0.001563751502290903,0.3246786192358463,-0.23990008302369512,-3.1941323732468465,-176.1141482849052
-0.04128202891716974,0.0017020744495096019,0.3245758471418591,0.051617398559432724,-3.1642305706229847,-176.13754247857509
-0.041208935028081116,0.001623120302221361,0.32462481031616075,-0.4826540656386821,-3.5336978401016923,-175.93999405244614
-0.04155876757610292,0.001719080229958085,0.3246383209828984,0.3125843015309672,-3.5681969621471286,-175.8130525571221
-0.04138457989282841,0.0018028120750730292,0.3247144277472647,0.16528446921948212,-3.027889104248677,-175.7971266615068
-0.04158664218201626,0.0017826164691242788,0.3247742607050954,-0.20860357503211727,-3.0276878207386932,-175.09289403715192
-0.04141853237035336,0.0018174469801660856,0.32471412122076204,0.2671968159679125,-3.2508485953428847,-175.5242459977809
-0.041143196171260735,0.0018330577971727082,0.3246828620063075,0.15605619418006986,-3.5244717907995815,-175.9195272600418
-0.041384808388654944,0.00184771224011015,0.32463238417789825,0.23881951739444426,-3.259279833497183,-175.66048293744868
-0.042485281353057805,0.0019886635048903265,0.32447958758989287,0.25912850034915663,-3.1274851730255975,-174.2677105469242
-0.04241393238999317,0.0013631469506360141,0.3246090749845179,-0.02365797022871903,-3.2029922639856427,-174.7899635281353
-0.04224059129293582,0.0013884146284996585,0.3245685018114089,-0.2347269720998045,-3.266714103917056,-174.89812888248736
-0.04218860576456344,0.0013982743931783947,0.32452142372404313,-0.023030942260290684,-2.905573260530938,-175.43657764410273
-0.04120733796122942,0.0014300624950573555,0.32458742466287405,0.32607509962642456,-2.6660295638226312,-176.16001840961107
-0.04076391792268901,0.001925462158182194,0.32466375389818053,-0.009864517119834737,-2.6519855065050053,-176.9907082150175
-0.0406618532326022,0.0020034683601588693,0.3247958640151088,-0.6925387103156709,-2.4700180213138343,-176.92375030229286
-0.04132361685458649,0.0016747955425421655,0.3248094009469481,-0.6179747195345215,-2.6862839615989658,-176.42224448041435
-0.04122689322003484,0.0017174598625444692,0.32478431373939876,-0.3543096965322794,-3.3138090634590576,-176.0512622632311
-0.04120847479366711,0.0017926688461942276,0.3248466148341504,-0.5694374324112332,-3.171889305679944,-176.3694287194877
-0.0412004258684009,0.0016081359984195386,0.3247786356221885,-0.4943669480805197,-2.95837970325887,-176.0507929160804
-0.04102157966360665,0.0014807281323338797,0.3247182044152198,-0.22398834322766956,-3.3795355769661173,-176.2239797633971
-0.041509944474006494,0.0014537910667380728,0.3247500862225055,-0.16970386785903915,-3.213118398426762,-175.9136959909063
-0.04188839508001818,0.0020007536059295254,0.32460626539261206,0.04334677897870142,-2.9393256830157837,-174.78106698381345
-0.04208287079104687,0.001472002198261805,0.3246501085250614,0.20288529589576007,-3.331677500191563,-175.30536276530577
-0.041395897360351035,0.001471811784938226,0.3247506215149669,0.20035149628323273,-3.2531597744692196,-176.01974170311172
-0.041663828172808684,0.0015576164002535945,0.32452082720948183,0.008003002299740568,-3.2838677775664094,-175.80995131121165
-0.041354583541528794,0.0016597175763553667,0.3244079072619253,1.3159268602687044,-3.233648388403077,-175.8248321461124
-0.04107401807854917,0.001636180622682242,0.32455491492715954,0.6285064732946909,-3.097443735874078,-176.18542710361737
-0.04131469576598917,0.0016988133744064175,0.32463459336564215,0.23408850422639066,-3.395085419601274,-176.15516906335287
-0.041064090656334255,0.001735405894176374,0.3246597941317425,0.789166655689373,-3.4161949701129575,-176.13128230252198
-0.042043059670518315,0.0016077463543965563,0.3246197082226252,0.7876919343659878,-2.957490504462174,-174.88444142516542
-0.04128689000737688,0.0016891462238171904,0.32470638132308344,0.48301045102435197,-2.711536532819233,-175.90951323841912
-0.04161391631230951,0.0015685829950519545,0.32466519468122446,-0.4935938489741171,-2.750522566030036,-175.49327013046275
-0.04092816524996107,0.0017138867429270838,0.3248574684901871,-0.6287263581289794,-3.0021304167788263,-176.1450123021688
-0.041224480850032046,0.00161230276694521,0.32471555134325203,-0.13530520428348516,-3.000408432799281,-175.8320609801739
-0.04118993836599221,0.0016690053324030481,0.32478842168953154,-0.5769855178006137,-3.0631500424812876,-176.13381182378942
-0.04139633507712701,0.001672514083671855,0.3245427262711664,0.26569358226335427,-3.414456048093272,-176.13368406323409
-0.04109467568536101,0.0018099435509282805,0.3246342163584442,-0.3420096240223803,-2.5063679056276897,-176.44054137355553
-0.04145978789844129,0.001984942430515635,0.32462571139306184,-0.32841374877262997,-2.813550195154909,-176.36850026630628
-0.04146674221679828,0.0016902639168944846,0.3245696104672688,0.06626858961167723,-3.131221380871567,-176.05281580745543
-0.04170241974874948,0.0020623836694902372,0.32456862496834904,-0.535598141774028,-3.2635878647869108,-175.3022562697147
-0.04205219210284155,0.0014458038200632734,0.32457511703620573,-0.1311526848763564,-3.3918067215525918,-175.62285121387364
-0.0418398395327325,0.0015172453883843665,0.3244374349887184,0.48325056419565326,-3.5143175136705747,-175.77978711976994
-0.041844588146463906,0.0012496722305412036,0.3245659106014142,-0.5017093807368233,-3.4815939020620226,-176.09861506437414
-0.04133258503791967,0.0015437442630327775,0.3246640006704204,0.10914080409094355,-3.3674998464011057,-176.41680613230224
-0.04149148273318721,0.0015330965798822014,0.3244976640134448,0.4457502457449757,-3.6739823847824282,-176.18716047233704
-0.041129511297132354,0.0015608160753614291,0.3246642342212819,0.04980154187746219,-3.130084705810832,-176.40628649832598
-0.04068059644805497,0.0019309382028689353,0.3246368422603716,0.008865002815132262,-2.6761839814775783,-176.24351656158075
-0.04140420417427288,0.0018652080685569257,0.32464430668685257,-0.04895243778345793,-3.1781920681402913,-175.83440748161823
-0.041860651782253185,0.0022046314716637426,0.3247039290007121,-0.8942488864307068,-3.0080724110071313,-175.2789121937744
-0.04150736941746107,0.0020401485475774854,0.32489293464105484,-1.196713815020674,-3.0125051059377936,-175.66726364808952
-0.0417062056928373,0.002380981456884812,0.3247703007409835,-0.6165790532318398,-3.393202200427774,-175.28539213330947
-0.04188817294657645,0.0018676538864565956,0.32471909531803334,-0.7843958229118262,-3.29688525480733,-175.42164728466534
-0.041608043794160936,0.0017647944545858567,0.32456545735310854,0.12824212963947562,-3.3696591377574743,-175.88840129968196
-0.04160434924052995,0.0017823980772061936,0.324645622586648,-0.052754962784157096,-3.379106257943186,-175.5957705749581
-0.04202189082464243,0.0014059998744821848,0.3246155825325376,-0.016547958578658102,-3.3624749637920526,-175.79056878794873
-0.041242481146045055,0.00162932035390433,0.3246273812386894,0.12016188143865887,-2.8549010583250336,-176.39682058767082
-0.04134542112870883,0.0017768057646481046,0.3246517767054324,0.47479913672264895,-3.051867317085323,-176.0617429071263
-0.041304030668827714,0.0016499047274173189,0.32460816690598293,0.33386904411638924,-2.8058611701346443,-176.29333228856822
-0.041885468592601435,0.0013869699390726565,0.32461485992137384,0.18962304911402572,-3.110452587616489,-175.9837487174938
-0.041868030143460015,0.0015051091027218305,0.3246057767768501,0.49569881707166946,-3.2149120950809262,-175.75370168521985
-0.0414508395030166,0.0014864966329208693,0.3247273539105105,-0.42766150975622025,-2.8697398690599347,-176.08130026077222
-0.04155967583204079,0.0017036291284027903,0.32460685019434693,-0.1291453889093078,-3.044856419406989,-175.95830626195126
-0.040849962322726856,0.0018942703829227282,0.3247740410951145,-0.27553975446582235,-3.387333502976329,-176.63600766130355
-0.04085942938350894,0.0017038259711329032,0.3246565197663748,-0.4219607308948608,-2.51822838606377,-176.5813418635211
-0.041469144159806806,0.0018954991184917068,0.3245904624672592,0.2943967198328849,-3.031055847859532,-176.12123572814707
-0.04094177467467295,0.0017518128239117762,0.32471307978231784,0.784591168528318,-3.190456159766536,-176.45221594865131
-0.04086675626931253,0.0013774326887257124,0.3247066294164378,0.6485825624063871,-3.137121533488446,-176.2749902218236
-0.04098695359354056,0.0015871604246638737,0.32456930024352276,0.5756168148518006,-3.4785677163401183,-176.30226536567565
-0.04079488419289553,0.0018342256994439237,0.32457074047799084,0.46728627976641013,-2.9440024114294814,-176.46849252087063
-0.041240174465899684,0.0016870842863860043,0.32453903464043604,0.5395452494605171,-3.296949711696954,-176.40034718167814
-0.04151912213681367,0.0016839314606309909,0.32439502078967675,0.34632791788971695,-3.3878098575696973,-176.1403250263265
-0.041857685671572165,0.00147905361759213,0.32466404695857837,-0.49987573217496345,-3.243943754244207,-175.8592004928687
-0.04202211220116481,0.0019039934259132423,0.3246943710858759,-0.7897156253269006,-3.3468178695309456,-175.42439200367997
-0.0419102958106308,0.0014652853474410013,0.324828702468616,-0.8807571053251706,-3.1066652700558035,-175.8031200906205
-0.04137298105226421,0.0015797708757474592,0.32480731463564744,-0.13764115150543899,-3.110465909331874,-176.04062702550718
-0.04145000123712072,0.0015630015505506323,0.32474169914042933,-0.24487321368405882,-3.2855550832105083,-175.85233917913249
-0.041400159101758954,0.001728361327510018,0.32468517603741215,-0.1346641875470353,-3.713945870122783,-175.84751677692955
-0.041004083794020964,0.0015488993968008006,0.3247548134261337,-0.3058693145270125,-3.2148355130552293,-176.2587589485903
-0.041508484292160565,0.0015435694079860328,0.32476124449873267,-0.4146706992427743,-3.4980717637037575,-175.89990639128723
-0.0414172520895979,0.0016256634376149767,0.32464475522554626,-0.011677066486927443,-3.598701827654975,-176.07112997420865
-0.04093049821679946,0.0016165168984927977,0.32458103859111637,0.008111977053810211,-2.6479053153192145,-176.54722070308182
-0.04085082328101102,0.0017849481157550624,0.32472152770666,0.06392682231878143,-2.476516194222374,-176.8792508677338
-0.04104763625484755,0.0018061259063418267,0.32462295033088207,0.3480873218295023,-2.9897200239116812,-176.53233286153002
-0.041148827614361,0.0016579490720582655,0.32474830089771173,-0.018731049303420264,-3.001762119227986,-176.19912968028936
-0.04198028266817109,0.0008905504896604434,0.32451811465408165,0.7263266029076562,-2.9451776642858434,-175.90789619092556
-0.041937646630170126,0.0011447470875106123,0.3245211495035564,0.22672006751459772,-3.0277461429349644,-176.003628070841
-0.041844061093200484,0.0011629069161993065,0.32457636580957433,-0.12401318449117618,-3.3933420602946116,-175.82149110294193
-0.041730778582162585,0.001495380026810672,0.3246980402001563,-0.345737171555494,-3.5605213944488407,-175.75633889203974
-0.04148414237459348,0.0018054719166067377,0.3246478302106603,-0.002229983003703775,-3.323740054830014,-175.7988207473051
-0.04165542093106175,0.001582107728828631,0.32458625567507066,0.09709242223868199,-3.6587867171191735,-175.9598577073577
-0.04121900315772567,0.001543848657223048,0.32469842386958375,0.42118622127732086,-3.4601124384899955,-176.36576004858506
-0.040635443785440276,0.0017332013536635834,0.3249322847408663,-0.6198005563777172,-3.026604861112155,-177.07400858694095
-0.04095429928905326,0.001646137439650565,0.32480749092119365,0.040235691887183074,-3.146346429336491,-176.72205696764416
-0.041188385479851056,0.0016452994932026471,0.32475640643306974,-0.5837475688586947,-3.3652743768883586,-176.44811235460065
-0.04106557859041129,0.001853694331792648,0.3246831791767509,-0.4466080897639974,-3.244790123035871,-176.5152938183631
-0.0412107435416217,0.0016851741773631851,0.3249483771211145,-1.5540207755463409,-2.922043524519821,-176.22704593089645
-0.04105511919946867,0.0017424862347876263,0.3247878459729313,-0.6044601378687574,-3.131693483635029,-176.19524467167557
-0.04177972360840541,0.0012981272573578352,0.32458807974174375,-0.28887281427106815,-2.8449320728475422,-175.73886704002734
-0.04178346845889018,0.0015901162467510254,0.3247241592317971,-1.2779256181301668,-2.7463051631847137,-175.4649141790531
-0.04127502926963484,0.0018190873094842829,0.3246837388511886,-0.1300432090409413,-3.117310131194976,-176.1802671399545
-0.04168223744805406,0.0021976856632495586,0.3247181950314002,-0.3098247397760353,-3.282130413796506,-175.21737262528322
-0.0414334824408843,0.0018363745011633187,0.32474064702557676,-0.6485290213619451,-2.9262024100586523,-175.7474848833513
-0.0412698558000532,0.0017683477642310192,0.32474303572278085,-0.05475468873571725,-2.9253255565204648,-175.83828721946625
-0.040642323263737755,0.001976161978089148,0.32488018923262646,-0.3517046221987122,-2.8195696259914502,-176.52677719984356
-0.041090519907550034,0.001711452607885765,0.3247491172362239,0.14531803821043476,-3.1733251321358042,-176.21467607737492
-0.04148733818980174,0.001636537772011512,0.3246508444855839,0.04560100235154446,-3.4372289503891027,-176.10892811996698
-0.04158276447675534,0.0016331184086153614,0.32460126222687496,0.23788228051089175,-3.5197028735551004,-176.1498648591379
-0.04142816224662242,0.0015258963527183598,0.3247260071880713,-0.1834063876557068,-3.4800829407687175,-176.1179193458543
-0.0417990629345266,0.0014306482495055866,0.32478681444313656,-0.6432626838121923,-2.990040811877862,-176.01795541005953
-0.041486285159767246,0.001545625047113255,0.32469676885586585,-0.2265474831276022,-2.9239245914412755,-176.15309189382288
-0.04173261889480986,0.0016806075720646864,0.3246513987889772,-0.26138955041050527,-3.1958078305310713,-175.78902516006764
-0.04147834917090445,0.0018261231579548925,0.32450238060336456,0.43956675706216003,-3.477397944188807,-175.8131232708924
-0.040877721532055045,0.0017136870087201463,0.32451138444801847,0.7372516835750161,-2.6918202491187992,-176.2040555147017
-0.041018334654295045,0.0017091725376269307,0.32445805043783865,0.6831247845539477,-3.2398906820344764,-176.2167556210095
-0.04132636879659734,0.001467586941992272,0.32462234333104006,-0.2970504241817916,-3.4685875795708103,-176.12971604945383
-0.041319837937422686,0.0017613995350741088,0.32462578912083656,0.07281821747903874,-3.4187730228301447,-175.88025477653883
-0.041441316547233494,0.0017619715771759002,0.3246991518974566,-0.0699892994026302,-3.128940497354674,-175.69474640462607
0.01108629400398246,0.026366011110089762,0.3209842872085664,-5.4431592861867655,-2.3717874615369956,-58.98625224404351
-0.0002890111064499493,-0.007551775308019032,0.3231543163489396,-2.053438263638524,-4.517928334917857,-137.24153055992488
-0.023131436229782063,-0.0060364456536323025,0.32417631774908934,-0.22469101326318924,-4.031163713387648,-160.77020272237598
-0.0329197247105635,-0.002624987440331403,0.3245409109579842,0.027918730148744245,-3.630986347065779,-169.80790534986346
-0.0372179389837222,-0.00047856326635825554,0.32457267361519204,0.4902589525628453,-3.0456323271206913,-173.3146457373524
-0.03976747213571668,0.0005975985536086576,0.3246280881173272,0.3686460390539295,-3.117559927947375,-174.64818225130549
-0.040749755463138256,0.0012245336563500055,0.3247494212775576,-0.3906189659603028,-3.3059198074121627,-175.07442953361144
-0.0413977311117341,0.0012032070922389506,0.3247054603600763,-0.5515147656898,-3.083933217160885,-175.40596768275185
-0.04019468226416548,-5.506534169587022e-05,0.3243249496222195,1.2581077592562582,-3.4194407872702284,-177.71462001224555
-0.040347369782833147,0.000631018276244529,0.32445805901954006,0.45729245748632963,-2.396084594718123,-177.36422973054297
-0.039132774104974656,0.000962951658035817,0.3246108537874045,-0.45100915230007105,-2.163605480692805,-178.36023745764757
-0.040615732386003536,0.0016916180708523999,0.3246505586237088,-0.6933772511242468,-2.5210992975370146,-175.7059917061792
-0.041500094843628356,0.0020622501111604596,0.32467152782765246,-0.4881165780494095,-2.8818143471736795,-174.9046601439677
-0.041338646246621605,0.002000306342635606,0.3246933432043601,-1.064629594261033,-2.212694349788696,-174.72959280345395
-0.0413803238161567,0.0018141661362866678,0.3246932943894463,-0.6342785389123237,-2.304310985672261,-175.2146118734441
-0.041086759147668975,0.00161376708752427,0.3245207080638427,0.49236558295612187,-2.7216988548196683,-175.73727668239619
-0.04108098838566235,0.0015620668217493044,0.32454775564639027,0.5457609971683746,-2.756734015589366,-176.0650915618384
-0.04158047717217432,0.0014290143507037104,0.3245696698101186,0.4061060208795065,-2.923614124017498,-176.07637625984265
-0.04160842538088962,0.001507704709600302,0.32488847970324375,-0.3729949778975668,-2.99213041043897,-176.0533426885559
-0.04190165082116628,0.0016362646789606196,0.32483044019610735,0.0420930253941931,-3.0670752940562176,-175.79323482203642
-0.04129415003998386,0.0017187677046922238,0.324642402411612,0.8640200897517492,-3.5172625866248834,-176.40130633124863
-0.04112505114199958,0.001586296999371717,0.32469451581551106,0.2580609085219988,-3.580012019328731,-176.30281739788137
-0.041333316385663295,0.0015663519221218937,0.324795031018972,-0.5684417250229492,-3.4181967194029115,-176.07052110562566
-0.04024545319344784,0.0002111269388674297,0.3241463859296987,1.5530580751817904,-3.1426566127489033,-177.84657554609245
-0.04060449029397423,0.0009164043964785156,0.3243660612956225,0.8416590851851652,-2.602707153754837,-176.5451616910898
-0.040615744798897936,0.0010816737831246639,0.3243840941669114,1.1892974746913805,-2.677092889789079,-176.22612056370022
-0.041394087525439965,0.0012249121777820283,0.32453346741631434,0.4716863847842009,-2.8192193532326306,-175.9074186546006
-0.04135856591505555,0.0017271976200648263,0.32470250681122803,-0.08269996137456506,-3.0691944276963423,-175.8940913146491
-0.041191241325116146,0.001748970190424994,0.324729015927469,0.2546889138811362,-3.3640324687290155,-175.9816733314853
-0.04117217309328326,0.0014873209288864793,0.3247785143063239,0.35622380666478987,-2.829861303488008,-175.91681855161298
-0.04151989091812406,0.0015884203670978045,0.32465525616151353,0.2841878153639812,-3.0344017043509384,-175.96618609924963
-0.041676367716083455,0.0014128905224892652,0.3246092414576871,-0.349211465112101,-3.386891461816581,-176.1861941854423
-0.04224606342144938,0.002011500994507099,0.3244842588302741,0.23461035537794755,-3.428494779834867,-174.8535819057066
-0.041602516116880324,0.001949567201232476,0.3244903270623404,0.4651644396709277,-3.116313747383877,-175.67013130545925
-0.0414923210337662,0.001866011561805751,0.324607707437051,0.2750126002866699,-3.391663692876266,-175.7181392107664
-0.041316617142653556,0.0020615665472543967,0.3248607755851074,0.11293137776228088,-3.5568471663871506,-175.83546206970385
-0.041105260487175936,0.0016946310929706696,0.32485857273291513,-0.10077792388843448,-3.3319710163994634,-176.16473823232656
-0.0417647978748241,0.0020668436834695605,0.3246970041181598,0.012470131301112545,-3.081458811698142,-175.0044309935019
-0.04176910025963678,0.0016643701356728374,0.32464174065112594,-0.24195903330449758,-3.2662513718557538,-175.56153685668127
-0.042228162461990994,0.0014979087818499182,0.32451833059155666,0.18545324958821363,-3.0881821492082877,-175.13284236256698
-0.041420856875066345,0.001463993040233353,0.32448520450909646,0.8364491042710092,-3.5119652285338194,-176.07588592784367
0.05308125981643834,0.02201508786525951,0.31539447398311626,-4.46625144394828,4.502749950161087,-41.29014507370709
0.004630025573124551,-0.031511219623395405,0.3208815931373542,-2.9586944552236405,-2.4510558538351925,-137.91202174748466
-0.024619694097115317,-0.017169014722360623,0.3233107281593682,-1.438486833350502,-2.8472181407292645,-162.121727425819
-0.03420518367219539,-0.0072660548381872775,0.3239871297915687,-0.2040752798749803,-3.192196390071006,-170.0304279595575
-0.038778434421189424,-0.002941580854286359,0.32433528703058145,-0.7420929601850922,-2.7378525789643566,-172.80716356150083
-0.039611493005819794,-0.00032283305744436607,0.3247909728151745,-1.0644365152905908,-2.647346041022487,-175.29051769743478
-0.04066932556370046,0.0008086241098637246,0.3247689241722465,-0.4943637019494701,-2.7566754552511203,-175.41851957275557
-0.04065013670438549,0.0010071538057805076,0.3247248996035836,-0.06673592171604296,-3.0099284885746105,-176.1042091004264
-0.0410224821081672,0.0013848081245216159,0.3246037810485125,0.36367383359578037,-3.420712135283942,-176.1871915168855
-0.041059216467638514,0.0014884891708014146,0.3247579169148117,-0.33087827572593664,-3.316942044958997,-176.13656804170557
-0.041138879923222224,0.0014925124719814492,0.32473140751170354,-0.6686480483892282,-3.2787444847310123,-176.23030638089526
-0.040764681438198794,0.0017359760219362544,0.3246819589408343,-1.7662366121471316,-2.790040421858032,-175.86378751956838
-0.0414564938892934,0.0020458255576737984,0.32478592866170364,-2.7133974153633535,-2.962854788794943,-175.35383213095633
-0.041273671247402444,0.0017652068908108277,0.32480095188980257,-1.883896057177623,-2.8694816036670003,-176.0488326108399
-0.04093408146312387,0.0016123705410445608,0.3247914240048405,-1.1708552385731104,-2.874473069584508,-176.45101810284223
-0.04123821827064419,0.0017240067443118796,0.324656535667592,-0.10931911855571944,-2.8871064095650887,-176.10542516708153
-0.04106934281097639,0.0015254225165394636,0.324671164994497,0.5622380220380293,-3.0107443692923264,-176.27195101070518
-0.04121661780341626,0.001737894981452762,0.32480811316297664,-0.6534511630201936,-3.0035365174255655,-176.1989617392937
-0.04110315657574862,0.0016694889689701726,0.3247543361753803,-0.7131901078494697,-3.0359356172084824,-176.404423903894
-0.04147470498281352,0.0017416340690402372,0.3247428796890698,-0.7023723918117707,-3.0038613448861544,-176.6271361949222
-0.04162755375802641,0.0017272543136449628,0.3248234138666975,-1.0243829702457654,-3.1364491207599965,-176.17848295849808
-0.04064044712705463,0.0007473631060269737,0.32469175805004535,-0.7058299984032438,-2.8828773294794456,-177.576794628364
-0.04123314686586969,0.0012928114415209475,0.3247316971379191,-0.5942394789585937,-3.105688297351784,-176.62751106554848
-0.04054113894058481,0.001617848849653524,0.32458054673538084,-0.003367783923830683,-2.4662935344787145,-176.70647388920978
-0.040683951367854757,0.001746235678903405,0.3247364927244679,-0.6246125129466247,-2.5997051217625575,-177.19873046616746
-0.04098672033271831,0.0014252809171211044,0.3247902009382387,-0.9068952472776981,-1.7989635140036566,-176.4781734438594
-0.04173294986511328,0.0011682643602554576,0.32457523320281617,-0.27107427278794743,-2.3484962664218227,-175.9498635056053
-0.04164657118426854,0.0015056437253770222,0.32465356067942797,-0.4190269219394874,-3.036281108369333,-176.36998139960994
-0.04105227728516531,0.0016237394126488143,0.3246762738331243,0.510326409727827,-3.278914138238834,-176.46884813696133
-0.04124149742985229,0.0019032804802794916,0.32457666374894645,0.4443073072846194,-3.270712636804812,-176.30092721730625
-0.0421601716547373,0.0013860606593126938,0.3244706847682263,0.13287192432264633,-2.9571767260472543,-175.5516610308622
-0.041521639369887786,0.0014014463625113716,0.32470148746348154,0.6016432166115665,-2.9494069876605087,-176.06267414736354
-0.041395264867612046,0.0016273768225157734,0.32469569342022214,0.2945762348729779,-3.1079327802856835,-175.71497381596845
-0.041568514191197864,0.001767380076096712,0.32468384080566887,-0.3681363317610565,-3.103473530664675,-176.14911910481948
-0.04157915418306085,0.0018958008665488789,0.3247404585619565,-0.14895680613847653,-2.9005962796510842,-175.9230030214158
-0.04149385658035892,0.0019175542807652807,0.32470588708942655,0.45570508688431094,-3.090936884695827,-175.72998434598384
-0.0413234830371358,0.0017436943806874129,0.32466120421263606,0.17786059719254765,-3.61512080864154,-175.7155764375642
-0.040174761743164526,0.001114705104633709,0.324603841350733,0.14004660635418337,-2.788779018918123,-177.46582182420556
-0.04107343083719223,0.0017619193811976015,0.324738835458619,-0.368688964088807,-3.0691136613094496,-175.9683397130308
-0.04118983911687709,0.0018317177671817394,0.324840988149539,-0.5815478995980966,-3.2562055150999996,-175.9740652026837
-0.041414121518760276,0.00178712526653844,0.32470446844511924,-0.5999411550280037,-3.2085752270551064,-175.87229015757677
-0.04175236153762019,0.0021043878058378965,0.32461223004519957,-0.1607345809347767,-3.3878805608326608,-175.21207864475386
-0.041850226889542104,0.0017177229713308847,0.3247824558431021,-0.18225449973733807,-3.330761790457184,-175.67932514092547
-0.0417171548946672,0.0016417545218524894,0.3247156090756521,0.3257168589337802,-3.46224976043085,-175.95008135774304
-0.04132468314873728,0.001643162743915349,0.3246380968488149,-0.03240485422737181,-3.0495049284412503,-176.21607222040248
-0.041681025261917554,0.0015639128997421226,0.3245211132194791,0.45632574459614433,-3.4502924553622827,-175.98867916779088
-0.04165026912627784,0.0017225166782064542,0.3245075475388633,0.906808479029728,-3.576872191197946,-176.1219121011886
-0.04144656360275505,0.0018410643601671417,0.32447738322061437,0.23171890070271306,-3.4989761301333866,-176.2875912816045
-0.04078702740462077,0.0017144173749123553,0.32453143700635617,0.35788471476654926,-2.922809268548025,-176.55725672017732
-0.0414337873832598,0.0014160473046497294,0.32467972922980737,-0.3869984733181045,-2.8801988169521593,-176.56672911009795
-0.041344671617541316,0.0014443083273722856,0.3246538159871807,0.8460786382320685,-3.1413826287025617,-176.24838621292693
-0.04143218715866654,0.001571810503518505,0.3246919234390411,-0.6653364916802941,-2.903980422579757,-176.20107599065594
-0.04076601231700739,0.001715101574643651,0.32480596259444766,-0.5339209563668585,-2.9407035144429248,-176.75208893901274
-0.040924106952278876,0.0017342118058519468,0.3246651858977317,-0.0533719365987717,-3.394065536468835,-176.480070965078
-0.04137546168522901,0.0017509283248227556,0.32465446681757765,0.6501720024257049,-3.1830134435533024,-176.28583722345664
-0.04140209335023805,0.0016410815326290155,0.3248126695027467,0.5786657831785611,-3.610847286136336,-176.1536772476825
-0.04157924031525856,0.0015423685879478884,0.32471241791782157,1.2038269786188718,-3.4071094558417907,-176.09431324632303
-0.04190335157377207,0.0013377843934105475,0.32459996194595775,-0.14740558383904806,-3.2353449807093413,-176.02918233406552
-0.04149767751225311,0.0014798538854556042,0.32459985023094623,0.5040490663123046,-3.108081787050036,-176.1576636163481
-0.04097884193419029,0.0014611491426569396,0.32463463258463554,-0.156003918832753,-2.694673151327051,-176.38535660730622
-0.04148929700833201,0.001429071949042068,0.32458447363399134,-0.06248492733621437,-3.3835963511846896,-176.6101304864521
-0.04094538181695946,0.0016631385365376626,0.32479088259111566,-0.7394317073588739,-2.9782607704069695,-176.76253933357125
-0.04118468505756037,0.0016447000732168011,0.3246691535879914,0.16222664110930793,-3.3567245481251016,-176.23401867021542
-0.041041728626238706,0.001387480633490227,0.32480147097137974,-0.27166594416913575,-3.020176438006539,-176.42290922227394
-0.0410205566066138,0.0016496041872902465,0.3248193166313926,0.057693884060183685,-3.372641846211738,-176.22008697355713
-0.040019434845738416,0.0009451598457742849,0.3247457781658751,-0.02215308944378457,-2.727571438584338,-177.67554251920916
-0.0405472224340887,0.0013541776607214626,0.32469515279841643,-0.36772758824048535,-3.205158127936453,-176.9539927682492
-0.041147217971681325,0.0014337058277944898,0.3247511960753729,-0.6301540361268138,-3.192613964171162,-176.38044290017277
-0.04165182940244074,0.00153541048402531,0.32465688474413096,-0.23691363379184455,-3.160744148042529,-175.61794438076473
-0.04146495522767035,0.0016225626254063946,0.32456629485172045,-0.16459898696036815,-3.1923923223527924,-175.80131110875078
-0.04126388320495184,0.0018137165225450686,0.3246916946761716,-0.5764576289267612,-3.343046081836224,-175.74317289187545
-0.0410836180404633,0.0017144537634510024,0.3248604891134494,-1.0273773306031924,-3.2711233823374766,-175.6735970677525
-0.041372745873250814,0.001716296917995414,0.3247604172677593,-0.3802197759430411,-3.311189790206973,-176.11244568333495
-0.041284110847993355,0.001898812139406642,0.3249013259458293,-0.4292995701235107,-3.280419454567434,-176.28100384985834
-0.0418126784684132,0.002195286860769211,0.32478820684848025,-0.03838472506550458,-3.246239848179563,-175.11226408830737
-0.04199878410514767,0.001518403061154119,0.3248221725545823,-0.5348795821204994,-3.2561852794669495,-175.51665895518934
-0.041466629826640816,0.0017665022399934321,0.32466105355663716,0.23271566391628185,-4.101376628714925,-176.1020017358567
-0.041842815836943756,0.0015649856996909374,0.32472525739317243,-0.2221776147053842,-3.6537122337690646,-175.6140599446821
